throw,0.13608957795004306
unlicensed,0.13608957795004306
site,0.13608957795004306
3:30,0.13608957795004306
bed_rail,0.13608957795004306
reduce,0.13695090439276486
alleged_violation,0.13695090439276486
2:45,0.13695090439276486
expect,0.13695090439276486
sound,0.13781223083548666
bad,0.13781223083548666
nursing_service,0.13781223083548666
bowel,0.13781223083548666
s,0.13781223083548666
diabetes,0.13867355727820843
verbal_abuse,0.13867355727820843
ia,0.13867355727820843
hazard_possible,0.13867355727820843
antibiotic,0.13867355727820843
o_ad,0.13867355727820843
decline,0.13953488372093023
safety_security_patient,0.13953488372093023
kidney,0.13953488372093023
cry,0.14039621016365203
wall,0.14039621016365203
thigh,0.14039621016365203
purchase,0.14039621016365203
friend,0.14039621016365203
lunch,0.14039621016365203
administrator_adm,0.14039621016365203
history_physical,0.14039621016365203
approval,0.14125753660637383
dehydration,0.14125753660637383
situation,0.1421188630490956
environment_remain,0.1421188630490956
punishment_involuntary,0.1421188630490956
director_nursing_don,0.1421188630490956
ownership,0.1421188630490956
question,0.1429801894918174
effect,0.1429801894918174
offer,0.1438415159345392
11:30,0.1438415159345392
inappropriate,0.14556416881998277
watch,0.14556416881998277
wait,0.14556416881998277
laboratory,0.14556416881998277
consider,0.14556416881998277
progress_note_date,0.14642549526270457
smoke,0.14728682170542637
authorize,0.14728682170542637
registered_nurse,0.14728682170542637
danger,0.14728682170542637
1:30,0.14728682170542637
people,0.14728682170542637
owner,0.14728682170542637
corporal,0.14814814814814814
receipt,0.14814814814814814
visitor,0.14814814814814814
register,0.14814814814814814
licensee,0.14814814814814814
alleged_abuse,0.14900947459086994
worker,0.14900947459086994
sign_symptom,0.14900947459086994
100,0.14900947459086994
fax,0.14900947459086994
wrist,0.14900947459086994
hypertension,0.14900947459086994
ot,0.14900947459086994
depression,0.14900947459086994
12/9/15,0.14900947459086994
propose,0.14987080103359174
unannounced_visit_facility,0.14987080103359174
change_condition,0.14987080103359174
withdrawal,0.14987080103359174
add,0.14987080103359174
high_risk,0.1507321274763135
10:30,0.1507321274763135
small,0.1507321274763135
timely,0.1507321274763135
subject,0.1507321274763135
relocation,0.1507321274763135
iv,0.1507321274763135
2:30,0.1507321274763135
ledger,0.1515934539190353
device_prevent,0.1515934539190353
consent,0.1515934539190353
official,0.1515934539190353
effective,0.1515934539190353
alzheimer,0.1524547803617571
verbally,0.1524547803617571
promptly,0.1524547803617571
experience,0.1533161068044789
licensed_vocational_nurse,0.1533161068044789
emergency_room,0.1533161068044789
facility_endanger,0.1533161068044789
scale,0.15417743324720068
moderate,0.15417743324720068
acute_care_hospital,0.15503875968992248
enforcement,0.15503875968992248
behavioral,0.15503875968992248
pharmacy,0.15503875968992248
diet,0.15503875968992248
document_title,0.15590008613264428
instruction,0.15590008613264428
joint,0.15590008613264428
rate,0.15676141257536608
inside,0.15676141257536608
supervision_assistance,0.15676141257536608
extremity,0.15676141257536608
failure_result,0.15676141257536608
transport,0.15676141257536608
evening,0.15762273901808785
previous,0.15762273901808785
california_department,0.15762273901808785
presence,0.15848406546080965
develop_implement,0.15848406546080965
thoroughly,0.15934539190353145
bring,0.15934539190353145
suspect_abuse,0.15934539190353145
personnel,0.15934539190353145
disclose,0.16020671834625322
facility?s_policy,0.16106804478897502
large,0.16106804478897502
entry,0.16106804478897502
way,0.16192937123169682
additional,0.16279069767441862
hurt,0.1636520241171404
appear,0.1645133505598622
intact,0.1645133505598622
endanger,0.1645133505598622
medication_administration,0.1645133505598622
protection,0.165374677002584
punishment,0.165374677002584
mechanical,0.165374677002584
live,0.16623600344530576
dose,0.16709732988802756
usually,0.16709732988802756
bladder,0.16709732988802756
xxxxxxx,0.16795865633074936
improve,0.16795865633074936
talk,0.16795865633074936
psychosocial,0.16881998277347116
receive_adequate,0.16881998277347116
air,0.16881998277347116
duty,0.16881998277347116
sling,0.16881998277347116
assault,0.16968130921619293
cdph,0.16968130921619293
trauma,0.16968130921619293
2008,0.17054263565891473
recommendation,0.17054263565891473
weekly,0.17054263565891473
tablet,0.17054263565891473
grab,0.17140396210163653
lung,0.17226528854435832
adon,0.17226528854435832
impairment,0.17226528854435832
withdraw,0.17226528854435832
prohibit,0.17226528854435832
lead,0.17226528854435832
different,0.17226528854435832
reside,0.17226528854435832
t,0.1731266149870801
wear,0.1731266149870801
kitchen,0.1731266149870801
outbreak,0.1731266149870801
manner,0.1739879414298019
fall_risk,0.1739879414298019
longer,0.1739879414298019
emotional,0.1739879414298019
decrease,0.1739879414298019
violate,0.1739879414298019
cream,0.1739879414298019
mood,0.1739879414298019
free_accident,0.1748492678725237
committee,0.1748492678725237
ii,0.17571059431524547
elopement,0.17571059431524547
movement,0.17571059431524547
base_observation,0.17571059431524547
specific,0.17657192075796727
step,0.17657192075796727
seclusion,0.17657192075796727
mean,0.17743324720068906
screening,0.17743324720068906
federal,0.17829457364341086
facility_fail_implement,0.17829457364341086
qidp,0.17829457364341086
2009,0.17829457364341086
twice,0.17829457364341086
doctor,0.17829457364341086
making,0.17915590008613264
activity_daily,0.17915590008613264
g,0.17915590008613264
discoloration,0.17915590008613264
signature,0.17915590008613264
face_sheet,0.17915590008613264
sleep,0.18001722652885443
upset,0.18001722652885443
aggressive,0.18087855297157623
poor,0.181739879414298
buttock,0.181739879414298
administrative,0.181739879414298
citation,0.1826012058570198
dl,0.1826012058570198
issue,0.1826012058570198
maintenance,0.1834625322997416
registered,0.1834625322997416
communicate,0.1834625322997416
intake,0.1843238587424634
assessment_tool,0.1843238587424634
medi,0.1843238587424634
infection_control,0.18518518518518517
brief,0.18518518518518517
public_health,0.18518518518518517
bed_mobility,0.18518518518518517
recall,0.18518518518518517
mattress,0.18604651162790697
advance,0.18604651162790697
appeal,0.18604651162790697
red,0.18604651162790697
remember,0.18604651162790697
responsibility,0.18604651162790697
admission_record,0.18690783807062877
deposit,0.18690783807062877
goal,0.18690783807062877
copy,0.18690783807062877
push,0.18690783807062877
respiratory,0.18863049095607234
cal,0.18863049095607234
short,0.18863049095607234
aa,0.18863049095607234
standard,0.18863049095607234
rd,0.18863049095607234
blood_sugar,0.18949181739879414
bedside,0.18949181739879414
written,0.18949181739879414
standardized,0.19035314384151594
disability,0.19035314384151594
lack,0.19035314384151594
monthly,0.19121447028423771
dining_room,0.19121447028423771
miss,0.19121447028423771
laceration,0.1920757967269595
urine,0.1920757967269595
location,0.1920757967269595
occurrence,0.1929371231696813
evaluate,0.1929371231696813
isolation,0.1937984496124031
center,0.1937984496124031
shoulder,0.1937984496124031
placement,0.19465977605512488
period,0.19552110249784668
act,0.19552110249784668
supply,0.19552110249784668
good,0.19638242894056848
break,0.19638242894056848
pull,0.19638242894056848
arrive,0.19724375538329025
update,0.19724375538329025
acknowledge,0.19810508182601205
touch,0.19810508182601205
read,0.19896640826873385
responsible_party,0.19982773471145565
hygiene,0.19982773471145565
keep,0.19982773471145565
secure,0.20068906115417742
make,0.20068906115417742
medicare,0.20068906115417742
quarterly,0.20068906115417742
episode,0.20068906115417742
entity,0.20155038759689922
require_extensive,0.20155038759689922
designee,0.20155038759689922
reporting,0.20155038759689922
wander,0.20155038759689922
urinary,0.20155038759689922
medicaid,0.20241171403962102
class,0.20241171403962102
licensing,0.20241171403962102
permit,0.20327304048234282
chest,0.20327304048234282
b.,0.2041343669250646
acute_hospital,0.2041343669250646
altercation,0.2058570198105082
skilled_nursing_facility,0.20671834625322996
letter,0.20757967269595176
42,0.20757967269595176
a?s,0.20757967269595176
business,0.20844099913867356
response,0.20930232558139536
explain,0.21016365202411713
end,0.21016365202411713
significant,0.21016365202411713
certified,0.21102497846683893
notification,0.21188630490956073
neck,0.21188630490956073
c.,0.2127476313522825
documented_evidence,0.2127476313522825
pass,0.2136089577950043
source,0.2136089577950043
planning,0.2144702842377261
review_clinical_record,0.2144702842377261
pressure_sore,0.2153316106804479
dry,0.21705426356589147
welfare,0.21791559000861327
restraint,0.21877691645133507
difficulty,0.21877691645133507
fail_implement,0.21877691645133507
abuse_prevention,0.22049956933677864
manager,0.22136089577950044
right_free,0.22136089577950044
handle,0.2222222222222222
meal,0.2222222222222222
x_ray,0.2222222222222222
professional,0.223083548664944
cfr,0.223083548664944
hot,0.223083548664944
enter,0.223083548664944
item,0.223083548664944
adult,0.2239448751076658
locate,0.2239448751076658
monie,0.2239448751076658
establish,0.2248062015503876
skill,0.22652885443583118
current,0.22652885443583118
roommate,0.22652885443583118
knee,0.22652885443583118
weakness,0.22825150732127478
legal,0.22825150732127478
reasonable,0.22911283376399655
lie,0.22911283376399655
finger,0.22911283376399655
mouth,0.22911283376399655
monitoring,0.22911283376399655
initial,0.22911283376399655
approach,0.22997416020671835
readmitt,0.23083548664944015
licensed_vocational,0.23083548664944015
charge_nurse,0.23083548664944015
injury_unknown,0.23169681309216192
respond,0.23169681309216192
eat,0.23255813953488372
26,0.23255813953488372
stop,0.23428079242032732
chronic,0.2351421188630491
case,0.2351421188630491
affect,0.2360034453057709
muscle,0.2360034453057709
quality,0.2360034453057709
yell,0.2368647717484927
o,0.2368647717484927
type,0.23772609819121446
finding,0.23772609819121446
interdisciplinary,0.23858742463393626
burn,0.23944875107665806
blood_pressure,0.23944875107665806
addition,0.24117140396210163
discuss,0.24203273040482343
function,0.24203273040482343
hallway,0.24289405684754523
male,0.24375538329026702
list,0.24375538329026702
move,0.2446167097329888
25,0.2454780361757106
assign,0.2454780361757106
begin,0.24720068906115417
range,0.24806201550387597
insulin,0.24892334194659776
support,0.24892334194659776
medical_record,0.24978466838931956
concern,0.24978466838931956
allow,0.25064599483204136
tissue,0.25150732127476316
financial,0.25150732127476316
heel,0.2523686477174849
development,0.2523686477174849
allegation_abuse,0.2532299741602067
report_allegation,0.2532299741602067
clean,0.2540913006029285
write_notice,0.2540913006029285
file,0.2549526270456503
drug,0.2549526270456503
27,0.2558139534883721
position,0.2558139534883721
31,0.2566752799310939
normal,0.2575366063738157
eye,0.25839793281653745
mar,0.25839793281653745
fm,0.25925925925925924
requirement,0.25925925925925924
ray,0.25925925925925924
tool_date,0.26098191214470284
look,0.26098191214470284
self,0.26098191214470284
event,0.26184323858742464
cover,0.26184323858742464
immediate_relationship,0.26270456503014644
fluid,0.26270456503014644
smoking,0.26270456503014644
process,0.26442721791559
away,0.26442721791559
comprehensive,0.26442721791559
documented,0.2670111972437554
stand,0.2678725236864772
pay,0.2678725236864772
life,0.268733850129199
attend,0.2695951765719208
vocational,0.2695951765719208
summary,0.2713178294573643
police,0.2721791559000861
impair,0.2730404823428079
practice,0.2730404823428079
contain,0.2739018087855297
rail,0.2756244616709733
limited,0.27648578811369506
exploitation,0.27648578811369506
station,0.27734711455641686
outside,0.27906976744186046
party,0.27906976744186046
seven,0.27993109388458226
general,0.27993109388458226
hazard,0.28165374677002586
sugar,0.28165374677002586
unannounced_visit,0.28165374677002586
dining,0.28251507321274766
revise,0.28251507321274766
score,0.285099052540913
fire,0.2868217054263566
local,0.2868217054263566
heart,0.2885443583118002
brain,0.2885443583118002
23,0.29026701119724374
verify,0.29026701119724374
light,0.29026701119724374
female,0.29198966408268734
schedule,0.29457364341085274
bank,0.29457364341085274
close,0.29457364341085274
multiple,0.29457364341085274
unknown,0.2954349698535745
dressing,0.2962962962962963
dependent,0.2962962962962963
involuntary,0.2971576227390181
stage,0.2971576227390181
18,0.2971576227390181
certify_nursing,0.2971576227390181
bed_hold,0.2971576227390181
tube,0.2997416020671835
morning,0.3006029285099053
upper,0.301464254952627
assistant_cna,0.301464254952627
think,0.3023255813953488
ombudsman,0.3023255813953488
patient?s,0.3031869078380706
pt,0.3040482342807924
anxiety,0.3049095607235142
living,0.3049095607235142
phone,0.3049095607235142
describe,0.305770887166236
safety_security,0.305770887166236
28,0.3066322136089578
meeting,0.3066322136089578
speak,0.31266149870801035
team,0.3143841515934539
extensive,0.3143841515934539
ad,0.3143841515934539
test,0.3152454780361757
oxygen,0.3152454780361757
alert,0.3152454780361757
relationship_health,0.3152454780361757
therapy,0.3161068044788975
foot,0.3161068044788975
balance,0.3169681309216193
post,0.3186907838070629
degree,0.3186907838070629
bruise,0.3186907838070629
turn,0.3195521102497847
number,0.3195521102497847
health_safety_security,0.32127476313522824
physician_order,0.32127476313522824
non,0.32213608957795004
allege,0.32385874246339363
sprinkler_system,0.32385874246339363
license,0.32385874246339363
bone,0.32472006890611543
perform,0.32558139534883723
address,0.32558139534883723
survey,0.326442721791559
f,0.3290267011197244
project,0.33161068044788977
mobility,0.3333333333333333
toilet,0.3341946597760551
stay,0.3359173126614987
because,0.3367786391042205
telephone_interview,0.3376399655469423
e,0.3376399655469423
sore,0.3376399655469423
29,0.3376399655469423
policy_procedure_title,0.3385012919896641
complain,0.33936261843238585
training,0.33936261843238585
gach,0.34108527131782945
ability,0.34108527131782945
refuse,0.34194659776055125
witness,0.34280792420327305
set_md,0.34366925064599485
apply,0.34366925064599485
action,0.34366925064599485
certification,0.3453919035314384
minute,0.3453919035314384
second,0.347114556416882
have,0.3479758828596038
concurrent,0.3488372093023256
idt,0.3496985357450474
later,0.3505598621877692
director_nursing,0.35142118863049093
acute_care,0.35228251507321273
try,0.35228251507321273
like,0.35314384151593453
obtain,0.35658914728682173
management,0.35658914728682173
memory,0.35658914728682173
be,0.35745047372954347
administration,0.35831180017226527
certify,0.35917312661498707
weight,0.35917312661498707
trust_account,0.36003445305770887
rp,0.36089577950043067
protect,0.363479758828596
initiate,0.363479758828596
installation,0.3643410852713178
chair,0.3660637381567614
supervisor,0.367786391042205
undated,0.3686477174849268
21,0.37037037037037035
abuse_neglect,0.37123169681309215
a.,0.37295434969853575
environment,0.37295434969853575
staff_member,0.37467700258397935
licensed_nurse,0.37553832902670115
night,0.3763996554694229
money,0.3798449612403101
skilled_nursing,0.3832902670111972
open,0.3858742463393626
following,0.3858742463393626
symptom,0.3867355727820844
evaluation,0.3867355727820844
start,0.3875968992248062
social_service,0.3875968992248062
door,0.38931955211024977
dsd,0.39104220499569337
remain,0.39276485788113696
determine,0.39362618432385876
cognitive,0.39362618432385876
alarm,0.39362618432385876
bathroom,0.3944875107665805
death,0.3944875107665805
get,0.3996554694229113
personal,0.40482342807924204
sit,0.40568475452196384
severe,0.40568475452196384
total,0.40654608096468564
measure,0.40654608096468564
happen,0.4074074074074074
adequate,0.4082687338501292
sexual,0.409130060292851
relate,0.409130060292851
long_term,0.409130060292851
november,0.4117140396210164
charge,0.4117140396210164
contact,0.4117140396210164
1?s,0.4134366925064599
code,0.4134366925064599
present,0.4168819982773471
dementia,0.4177433247200689
hear,0.4177433247200689
hip,0.4177433247200689
30_day,0.4186046511627907
remove,0.41946597760551246
interview_conduct,0.41946597760551246
understand,0.41946597760551246
send,0.42032730404823426
sustain,0.42204995693367786
unannounced,0.42204995693367786
approximately,0.42291128337639966
rash,0.42377260981912146
harm,0.425495262704565
confirm,0.425495262704565
increase,0.4263565891472868
suspect,0.4272179155900086
attempt,0.4280792420327304
misappropriation,0.4280792420327304
old,0.4280792420327304
property,0.4289405684754522
week,0.4315245478036176
bom,0.4315245478036176
safe,0.43324720068906114
trust_fund,0.43324720068906114
17,0.43496985357450474
19,0.43583118001722654
mistreatment,0.43583118001722654
aware,0.4384151593453919
reveal,0.4409991386735573
information,0.4418604651162791
regulation,0.4435831180017227
skilled,0.4444444444444444
and/or,0.4444444444444444
accordance,0.4470284237726098
month,0.4487510766580534
administer,0.4487510766580534
minimum_datum,0.45219638242894056
shower,0.45219638242894056
scabie,0.45219638242894056
violation_direct,0.45564168819982775
september,0.45564168819982775
16,0.45564168819982775
california,0.4573643410852713
lift,0.4573643410852713
unable,0.4590869939707149
continue,0.4599483204134367
x,0.4608096468561585
home,0.4616709732988803
available,0.46511627906976744
january,0.46770025839793283
complaint,0.46770025839793283
temperature,0.46856158484065463
office,0.4702842377260982
feel,0.4702842377260982
public,0.47114556416882
cm,0.4728682170542636
2010,0.4737295434969854
complete,0.47459086993970717
d,0.4763135228251507
pressure_ulcer,0.4771748492678725
$,0.4780361757105943
prevention,0.4780361757105943
necessary,0.4780361757105943
possible,0.4797588285960379
loss,0.48148148148148145
progress_note,0.48234280792420325
request,0.48492678725236865
resident?s,0.48751076658053405
february,0.4900947459086994
occur,0.491817398794143
device,0.4926787252368648
dcs,0.49440137812230833
treat,0.49612403100775193
responsible,0.49698535745047373
22,0.49784668389319553
potential,0.49956933677863913
leg,0.49956933677863913
involve,0.5030146425495263
walk,0.5064599483204134
decision,0.5073212747631353
help,0.5116279069767442
status,0.5133505598621878
want,0.5150732127476314
tool,0.5159345391903531
report_incident,0.5159345391903531
law,0.5176571920757967
meet,0.5176571920757967
problem,0.5185185185185185
immediate,0.5185185185185185
evidence,0.5193798449612403
note_date,0.5219638242894057
statement,0.5228251507321274
sprinkler,0.5228251507321274
reason,0.5262704565030146
20,0.5279931093884582
year,0.5279931093884582
march,0.5366063738156761
see,0.537467700258398
24_hour,0.5383290267011197
arm,0.5383290267011197
family_member,0.5391903531438416
verbal,0.5400516795865633
sheet,0.5426356589147286
appropriate,0.5443583118001722
agency,0.5460809646856158
facility_fail_ensure,0.5478036175710594
base,0.5529715762273901
representative,0.5555555555555556
history,0.5564168819982773
wound,0.5581395348837209
maintain,0.5590008613264428
